Date,Time,Temp,LDO%,LDO,PAR,PAR,SpCond,TurbSC,IBatt
9/14/2008,22:45:00,5.72,94.4,11.64,,1,159,25.7,68
9/14/2008,23:00:00,5.71,94.2,11.62,,0,158,24,68
9/14/2008,23:15:00,5.69,94.1,11.61,,1,158,24.1,68
9/14/2008,23:30:00,5.67,94,11.6,,1,158,24,68
9/14/2008,23:45:00,5.65,93.8,11.59,,0,158,28.9,68
9/15/2008,0:00:00,5.63,93.8,11.59,,1,159,24.1,68
9/15/2008,0:15:00,5.61,93.5,11.57,,1,159,23.9,68
9/15/2008,0:30:00,5.59,93.7,11.59,,0,159,23.6,68
9/15/2008,0:45:00,5.58,93.4,11.56,,0,158,24.5,68
9/15/2008,1:00:00,5.56,93.3,11.55,,0,159,24.2,68
9/15/2008,1:15:00,5.55,93.3,11.56,,1,159,23.3,68
9/15/2008,1:30:00,5.54,93.2,11.55,,0,159,23,68
9/15/2008,1:45:00,5.52,93.3,11.56,,1,159,23.1,68
9/15/2008,2:00:00,5.51,93.1,11.54,,0,159,23.8,68
9/15/2008,2:15:00,5.49,93,11.53,,1,159,23.8,68
9/15/2008,2:30:00,5.49,92.9,11.52,,0,159,23.2,66
9/15/2008,2:45:00,5.48,92.8,11.51,,1,159,24.1,66
9/15/2008,3:00:00,5.47,92.8,11.52,,1,159,23.4,66
9/15/2008,3:15:00,5.46,92.8,11.52,,0,158,23.6,66
9/15/2008,3:30:00,5.45,92.8,11.52,,0,159,23.2,66
9/15/2008,3:45:00,5.45,92.7,11.51,,1,159,21.4,66
9/15/2008,4:00:00,5.44,92.6,11.5,,0,160,20.4,66
9/15/2008,4:15:00,5.43,92.6,11.5,,1,160,20.6,66
9/15/2008,4:30:00,5.41,92.6,11.51,,1,160,23,66
9/15/2008,4:45:00,5.4,92.6,11.51,,0,159,21,66
9/15/2008,5:00:00,5.38,92.6,11.51,,0,160,20.2,66
9/15/2008,5:15:00,5.36,92.5,11.52,,1,159,19.8,66
9/15/2008,5:30:00,5.34,92.4,11.51,,1,159,21.1,66
9/15/2008,5:45:00,5.32,92.5,11.53,,0,159,20.5,66
9/15/2008,6:00:00,5.29,92.4,11.52,,1,160,22.8,66
9/15/2008,6:15:00,5.27,92.5,11.54,,0,160,16.9,66
9/15/2008,6:30:00,5.24,92.4,11.54,,1,159,20.3,66
9/15/2008,6:45:00,5.22,92.4,11.54,,0,159,20.8,66
9/15/2008,7:00:00,5.21,92.4,11.55,,0,160,19.5,66
9/15/2008,7:15:00,5.18,92.5,11.56,,1,159,91,66
9/15/2008,7:30:00,5.16,92.2,11.53,,0,160,19.1,66
9/15/2008,7:45:00,5.14,92.5,11.58,,0,160,21.2,66
9/15/2008,8:00:00,5.12,92.4,11.57,,1,160,18.3,64
9/15/2008,8:15:00,5.11,92.5,11.58,,1,159,18.5,64
9/15/2008,8:30:00,5.09,92.5,11.59,,1,159,22.1,64
9/15/2008,8:45:00,5.07,92.7,11.62,,1,159,21.1,64
9/15/2008,9:00:00,5.07,92.7,11.62,,1,160,19.6,64
9/15/2008,9:15:00,5.06,92.9,11.65,,1,160,20,64
9/15/2008,9:30:00,5.05,92.9,11.66,,1,160,19.5,64
9/15/2008,9:45:00,5.05,93.2,11.69,,1,160,21.4,64
9/15/2008,10:00:00,5.05,93.3,11.7,,1,160,19.7,64
9/15/2008,10:15:00,5.06,93.7,11.75,,1,159,18,64
9/15/2008,10:30:00,5.07,93.7,11.76,,0,160,20.7,64
9/15/2008,10:45:00,5.08,94,11.78,,0,160,18.8,64
9/15/2008,11:00:00,5.09,94.2,11.81,,0,159,17.7,64
9/15/2008,11:15:00,5.1,94.4,11.83,,1,160,17.2,64
9/15/2008,11:30:00,5.11,94.6,11.85,,1,160,18.3,64
9/15/2008,11:45:00,5.14,94.9,11.88,,1,160,16.5,64
9/15/2008,12:00:00,5.18,95.1,11.89,,0,160,17.4,63
9/15/2008,12:15:00,5.2,95.2,11.9,,0,160,16.9,64
9/15/2008,12:30:00,5.24,95.6,11.93,,0,160,16.9,63
9/15/2008,12:45:00,5.28,95.8,11.95,,0,160,15.3,63
9/15/2008,13:00:00,5.31,96.1,11.97,,1,160,16.1,63
9/15/2008,13:15:00,5.34,96.4,12,,1,160,15.4,63
9/15/2008,13:30:00,5.38,96.4,12,,1,160,14.9,63
9/15/2008,13:45:00,5.41,96.7,12.03,,1,160,15.7,63
9/15/2008,14:00:00,5.46,97,12.04,,1,160,17.9,63
9/15/2008,14:15:00,5.51,97.1,12.04,,0,160,42.2,63
9/15/2008,14:30:00,5.57,97.5,12.06,,0,160,64.1,63
9/15/2008,14:45:00,5.63,97.6,12.06,,1,160,16,63
9/15/2008,15:00:00,5.67,97.7,12.06,,0,161,14.4,63
9/15/2008,15:15:00,5.71,98,12.08,,1,160,13,63
9/15/2008,15:30:00,5.76,98.2,12.09,,1,161,14.7,63
9/15/2008,15:45:00,5.79,98.1,12.08,,0,161,35.7,63
9/15/2008,16:00:00,5.83,98.2,12.07,,1,160,13.9,63
9/15/2008,16:15:00,5.85,98.2,12.07,,0,161,13.4,63
9/15/2008,16:30:00,5.88,98.3,12.08,,1,161,14,63
9/15/2008,16:45:00,5.91,98.3,12.06,,1,161,15.3,61
9/15/2008,17:00:00,5.93,98.4,12.07,,1,161,14.5,61
9/15/2008,17:15:00,5.95,98.3,12.06,,1,162,16.2,61
9/15/2008,17:30:00,5.96,98.4,12.06,,1,161,15.1,61
9/15/2008,17:45:00,5.97,98.3,12.04,,1,162,16.6,61
9/15/2008,18:00:00,5.98,98.3,12.05,,1,162,17.3,61
9/15/2008,18:15:00,5.99,98.2,12.03,,0,162,21.9,61
9/15/2008,18:30:00,5.99,98,12.01,,1,161,22.1,61
9/15/2008,18:45:00,5.99,97.9,11.98,,1,161,27.9,61
9/15/2008,19:00:00,5.99,97.7,11.97,,1,161,27.3,61
9/15/2008,19:15:00,5.99,97.6,11.96,,1,162,69.1,61
9/15/2008,19:30:00,5.98,97.4,11.93,,0,161,28.2,61
9/15/2008,19:45:00,5.96,97.1,11.9,,1,161,29.3,61
9/15/2008,20:00:00,5.94,97.1,11.9,,1,161,22.5,61
9/15/2008,20:15:00,5.92,96.8,11.88,,0,162,25.4,61
9/15/2008,20:30:00,5.9,96.6,11.85,,1,161,28.4,61
9/15/2008,20:45:00,5.87,96.4,11.84,,0,161,23,61
9/15/2008,21:00:00,5.84,96.1,11.82,,0,161,26.5,61
9/15/2008,21:15:00,5.81,95.9,11.79,,1,162,26.7,61
9/15/2008,21:30:00,5.78,95.8,11.8,,1,162,26.1,61
9/15/2008,21:45:00,5.74,95.7,11.79,,0,162,25.8,61
9/15/2008,22:00:00,5.7,95.6,11.79,,1,162,25.5,61
9/15/2008,22:15:00,5.67,95.1,11.75,,0,162,20.1,61
9/15/2008,22:30:00,5.63,94.9,11.74,,1,162,21.4,60
9/15/2008,22:45:00,5.59,94.9,11.74,,0,162,20.4,61
9/15/2008,23:00:00,5.56,94.6,11.71,,1,162,20.4,60
9/15/2008,23:15:00,5.53,94.4,11.7,,1,162,21.6,61
9/15/2008,23:30:00,5.5,94.4,11.7,,0,162,20.2,60
9/15/2008,23:45:00,5.46,94.1,11.69,,1,162,18.8,60
9/16/2008,0:00:00,5.43,94,11.67,,0,162,18.9,60
9/16/2008,0:15:00,5.41,93.9,11.67,,0,162,19.5,60
9/16/2008,0:30:00,5.38,93.7,11.66,,1,162,19.2,60
9/16/2008,0:45:00,5.34,93.6,11.65,,1,162,18,60
9/16/2008,1:00:00,5.32,93.4,11.64,,1,162,19.3,60
9/16/2008,1:15:00,5.29,93.4,11.64,,0,162,17.1,60
9/16/2008,1:30:00,5.26,93.3,11.64,,1,162,17.2,60
9/16/2008,1:45:00,5.23,93.1,11.62,,0,163,16.9,60
9/16/2008,2:00:00,5.21,93.2,11.64,,1,163,17.4,60
9/16/2008,2:15:00,5.18,93,11.63,,0,163,17.8,60
9/16/2008,2:30:00,5.15,92.8,11.61,,1,163,15.1,60
9/16/2008,2:45:00,5.12,92.8,11.62,,1,163,16.4,60
9/16/2008,3:00:00,5.1,92.7,11.62,,0,163,15.9,60
9/16/2008,3:15:00,5.07,92.7,11.63,,1,162,15.4,60
9/16/2008,3:30:00,5.05,92.5,11.61,,0,162,15,60
9/16/2008,3:45:00,5.03,92.4,11.6,,0,163,15,60
9/16/2008,4:00:00,5,92.4,11.61,,1,163,14.9,60
9/16/2008,4:15:00,4.98,92.3,11.6,,1,162,15.2,60
9/16/2008,4:30:00,4.96,92.4,11.62,,0,162,14.8,58
9/16/2008,4:45:00,4.94,92.2,11.6,,1,162,16.2,58
9/16/2008,5:00:00,4.92,92.3,11.61,,1,162,14.9,58
9/16/2008,5:15:00,4.9,92.2,11.62,,0,162,13.8,58
9/16/2008,5:30:00,4.89,92.2,11.61,,1,163,15.6,58
9/16/2008,5:45:00,4.87,92.2,11.62,,1,163,13.4,58
9/16/2008,6:00:00,4.85,92.2,11.63,,1,163,14.8,58
9/16/2008,6:15:00,4.83,92.2,11.63,,1,162,14.3,58
9/16/2008,6:30:00,4.81,92.2,11.64,,1,163,13,58
9/16/2008,6:45:00,4.78,92.1,11.63,,1,163,13.1,58
9/16/2008,7:00:00,4.76,92.1,11.64,,0,163,16.1,58
9/16/2008,7:15:00,4.73,92,11.64,,0,163,12.5,58
9/16/2008,7:30:00,4.71,92,11.64,,1,163,15.3,58
9/16/2008,7:45:00,4.69,92.1,11.66,,1,163,12.3,58
9/16/2008,8:00:00,4.66,92,11.66,,1,163,10.6,58
9/16/2008,8:15:00,4.64,92,11.66,,0,163,12.1,58
9/16/2008,8:30:00,4.62,92.1,11.69,,0,162,12.8,58
9/16/2008,8:45:00,4.6,92.4,11.73,,1,163,13.1,58
9/16/2008,9:00:00,4.58,92.5,11.75,,1,163,11.6,57
9/16/2008,9:15:00,4.57,92.5,11.76,,1,163,41.8,57
9/16/2008,9:30:00,4.55,92.8,11.79,,1,163,7.5,57
9/16/2008,9:45:00,4.55,92.9,11.81,,0,163,12.4,57
9/16/2008,10:00:00,4.56,93.2,11.84,,0,163,12,57
9/16/2008,10:15:00,4.57,93.3,11.85,,0,163,10.9,57
9/16/2008,10:30:00,4.59,93.6,11.88,,1,163,11,57
9/16/2008,10:45:00,4.6,93.8,11.9,,1,163,10.6,57
9/16/2008,11:00:00,4.62,94,11.93,,0,163,10.1,57
9/16/2008,11:15:00,4.65,94.3,11.95,,1,163,10.7,57
9/16/2008,11:30:00,4.66,94.4,11.97,,1,163,12.3,57
9/16/2008,11:45:00,4.68,94.7,11.99,,0,163,10.9,57
9/16/2008,12:00:00,4.69,94.6,11.98,,1,163,12.1,57
9/16/2008,12:15:00,4.7,95,12.03,,1,163,13.4,57
9/16/2008,12:30:00,4.71,95.2,12.05,,1,164,8.9,57
9/16/2008,12:45:00,4.74,95.3,12.05,,0,163,8.5,57
9/16/2008,13:00:00,4.75,95.5,12.07,,1,163,9.2,57
9/16/2008,13:15:00,4.77,95.5,12.07,,1,164,8.6,57
9/16/2008,13:30:00,4.79,95.8,12.1,,1,163,8.7,57
9/16/2008,13:45:00,4.82,95.9,12.11,,1,163,7.9,57
9/16/2008,14:00:00,4.85,96.1,12.12,,0,163,7.7,57
9/16/2008,14:15:00,4.87,96.2,12.12,,1,163,36.5,57
9/16/2008,14:30:00,4.9,96.4,12.14,,1,164,7.7,57
9/16/2008,14:45:00,4.92,96.4,12.14,,1,163,8.2,57
9/16/2008,15:00:00,4.94,96.5,12.13,,1,164,8,57
9/16/2008,15:15:00,4.96,96.5,12.14,,0,164,7.7,55
9/16/2008,15:30:00,4.98,96.7,12.16,,0,164,7.2,55
9/16/2008,15:45:00,4.99,96.8,12.17,,0,163,6.6,57
9/16/2008,16:00:00,5.01,97,12.18,,1,164,7.2,57
9/16/2008,16:15:00,5.02,97,12.18,,0,163,6.9,55
9/16/2008,16:30:00,5.04,97.2,12.2,,0,163,7.4,57
9/16/2008,16:45:00,5.04,97,12.17,,0,164,6.4,55
9/16/2008,17:00:00,5.06,97,12.17,,0,163,6.8,55
9/16/2008,17:15:00,5.06,96.9,12.15,,1,164,6.9,55
9/16/2008,17:30:00,5.07,96.8,12.14,,1,164,7,55
9/16/2008,17:45:00,5.07,96.9,12.14,,0,164,6.5,55
9/16/2008,18:00:00,5.07,96.8,12.13,,1,164,6,55
9/16/2008,18:15:00,5.08,96.9,12.14,,1,164,6,55
9/16/2008,18:30:00,5.08,96.7,12.13,,1,164,6.3,55
9/16/2008,18:45:00,5.08,96.6,12.11,,0,164,6.3,55
9/16/2008,19:00:00,5.08,96.4,12.08,,0,164,7.4,55
9/16/2008,19:15:00,5.08,96.1,12.05,,0,164,7.1,55
9/16/2008,19:30:00,5.08,96,12.04,,1,164,5.6,55
9/16/2008,19:45:00,5.07,96,12.04,,0,164,10.4,55
9/16/2008,20:00:00,5.07,95.8,12.01,,0,164,9.3,55
9/16/2008,20:15:00,5.06,95.6,11.99,,0,164,8.2,55
9/16/2008,20:30:00,5.05,95.4,11.96,,1,164,7.2,55
9/16/2008,20:45:00,5.05,95.1,11.94,,0,164,6.6,55
9/16/2008,21:00:00,5.04,94.9,11.91,,1,164,8,55
9/16/2008,21:15:00,5.04,94.9,11.91,,1,164,7.5,55
9/16/2008,21:30:00,5.03,94.8,11.89,,1,164,8.8,55
9/16/2008,21:45:00,5.02,94.5,11.86,,1,164,7.8,55
9/16/2008,22:00:00,5.01,94.2,11.83,,0,164,8.9,55
9/16/2008,22:15:00,5.01,94.1,11.82,,1,165,8.7,54
9/16/2008,22:30:00,5,94,11.8,,1,164,8.3,54
9/16/2008,22:45:00,4.98,93.7,11.78,,0,165,9.8,55
9/16/2008,23:00:00,4.97,93.8,11.79,,1,164,9.3,55
9/16/2008,23:15:00,4.95,93.5,11.76,,0,164,8.3,54
9/16/2008,23:30:00,4.93,93.4,11.75,,0,165,9.5,55
9/16/2008,23:45:00,4.92,93.2,11.74,,1,165,10.9,55
9/17/2008,0:00:00,4.91,93.1,11.73,,1,165,13.4,54
9/17/2008,0:15:00,4.9,92.9,11.7,,1,164,9.1,54
9/17/2008,0:30:00,4.89,92.9,11.7,,0,165,9,54
9/17/2008,0:45:00,4.88,92.9,11.7,,1,164,7.9,54
9/17/2008,1:00:00,4.88,92.8,11.69,,0,164,8.2,54
9/17/2008,1:15:00,4.87,92.6,11.67,,0,164,8.1,54
9/17/2008,1:30:00,4.85,92.4,11.65,,1,165,9.2,54
9/17/2008,1:45:00,4.85,92.4,11.65,,0,164,9.3,54
9/17/2008,2:00:00,4.84,92.3,11.64,,1,164,8.5,54
9/17/2008,2:15:00,4.84,92.3,11.64,,0,164,8.9,54
9/17/2008,2:30:00,4.84,92.2,11.63,,1,165,7.8,54
9/17/2008,2:45:00,4.83,92.2,11.63,,1,165,7.9,54
9/17/2008,3:00:00,4.82,92,11.61,,1,165,7.2,54
9/17/2008,3:15:00,4.82,92,11.61,,0,164,7.9,54
9/17/2008,3:30:00,4.81,91.8,11.58,,0,164,6.9,54
9/17/2008,3:45:00,4.81,91.9,11.6,,1,165,6.3,54
9/17/2008,4:00:00,4.81,91.9,11.6,,1,165,7.3,54
9/17/2008,4:15:00,4.81,91.8,11.59,,0,165,7.9,54
9/17/2008,4:30:00,4.8,91.7,11.58,,1,165,7.7,54
9/17/2008,4:45:00,4.8,91.8,11.59,,0,165,7,54
9/17/2008,5:00:00,4.79,91.6,11.57,,1,164,7.5,52
9/17/2008,5:15:00,4.79,91.6,11.57,,1,165,7.2,54
9/17/2008,5:30:00,4.79,91.5,11.56,,1,165,7.1,54
9/17/2008,5:45:00,4.79,91.5,11.55,,1,165,7.9,54
9/17/2008,6:00:00,4.78,91.5,11.56,,1,165,8.6,54
9/17/2008,6:15:00,4.78,91.5,11.56,,1,165,9.3,52
9/17/2008,6:30:00,4.78,91.5,11.55,,1,165,7.8,54
9/17/2008,6:45:00,4.78,91.5,11.56,,1,165,7.7,54
9/17/2008,7:00:00,4.78,91.3,11.53,,0,165,7.7,52
9/17/2008,7:15:00,4.78,91.4,11.55,,1,165,7.5,54
9/17/2008,7:30:00,4.78,91.5,11.55,,0,165,7.1,52
9/17/2008,7:45:00,4.78,91.5,11.55,,0,165,7.8,54
9/17/2008,8:00:00,4.78,91.4,11.55,,1,165,7,52
9/17/2008,8:15:00,4.78,91.5,11.56,,1,165,7.5,52
9/17/2008,8:30:00,4.78,91.4,11.55,,1,165,6.6,52
9/17/2008,8:45:00,4.78,91.5,11.55,,0,165,6.1,52
9/17/2008,9:00:00,4.77,91.7,11.58,,1,165,6,52
9/17/2008,9:15:00,4.78,91.7,11.59,,0,165,6.2,52
9/17/2008,9:30:00,4.78,92,11.62,,1,165,6.9,52
9/17/2008,9:45:00,4.78,92,11.63,,1,165,6.4,52
9/17/2008,10:00:00,4.79,92.1,11.64,,1,165,6.1,52
9/17/2008,10:15:00,4.79,92.3,11.66,,0,165,6.7,52
9/17/2008,10:30:00,4.79,92.4,11.67,,1,165,6.2,52
9/17/2008,10:45:00,4.79,92.5,11.68,,1,165,6.5,52
9/17/2008,11:00:00,4.79,92.7,11.71,,1,165,6.6,52
9/17/2008,11:15:00,4.8,92.9,11.72,,0,165,5.9,52
9/17/2008,11:30:00,4.81,93.1,11.75,,0,165,6.3,52
9/17/2008,11:45:00,4.82,93.2,11.76,,1,165,145.4,52
9/17/2008,12:00:00,4.82,93.1,11.76,,1,165,5.2,52
9/17/2008,12:15:00,4.83,93.3,11.77,,1,165,5.8,52
9/17/2008,12:30:00,4.84,93.6,11.8,,1,165,5.4,52
9/17/2008,12:45:00,4.85,93.6,11.8,,0,165,5.6,52
9/17/2008,13:00:00,4.85,93.7,11.82,,0,165,5.2,52
9/17/2008,13:15:00,4.86,93.9,11.84,,0,165,8,52
9/17/2008,13:30:00,4.89,93.9,11.83,,0,165,10.7,52
9/17/2008,13:45:00,4.91,94.1,11.85,,1,165,9.2,52
9/17/2008,14:00:00,4.92,94.3,11.86,,1,165,6.5,52
9/17/2008,14:15:00,4.93,94.4,11.88,,0,165,5.6,52
9/17/2008,14:30:00,4.95,94.7,11.92,,0,164,5.7,52
9/17/2008,14:45:00,4.96,94.9,11.93,,0,165,5.8,52
9/17/2008,15:00:00,4.98,95.2,11.96,,1,165,5.4,52
9/17/2008,15:15:00,5,95.1,11.95,,1,165,4.9,52
9/17/2008,15:30:00,5.01,95.3,11.96,,1,165,4.7,52
9/17/2008,15:45:00,5.03,95.6,12,,1,165,5.3,52
9/17/2008,16:00:00,5.03,95.5,11.99,,1,165,4.9,52
9/17/2008,16:15:00,5.04,95.6,12,,1,165,4.2,52
9/17/2008,16:30:00,5.05,95.8,12.01,,0,165,4.8,52
9/17/2008,16:45:00,5.06,95.8,12.02,,1,165,4.5,52
9/17/2008,17:00:00,5.08,95.9,12.02,,0,165,4.6,52
9/17/2008,17:15:00,5.09,96.1,12.05,,1,165,4.6,52
9/17/2008,17:30:00,5.1,96.2,12.05,,0,165,4.4,52
9/17/2008,17:45:00,5.11,96.2,12.05,,1,165,4.4,52
9/17/2008,18:00:00,5.12,96.2,12.04,,0,165,4.5,52
9/17/2008,18:15:00,5.12,96.2,12.05,,1,165,5.5,52
9/17/2008,18:30:00,5.14,96.1,12.02,,1,165,4.8,52
9/17/2008,18:45:00,5.14,96.1,12.03,,1,165,5.3,52
9/17/2008,19:00:00,5.14,96.1,12.03,,0,165,4.4,52
9/17/2008,19:15:00,5.13,95.7,11.98,,1,166,4,52
9/17/2008,19:30:00,5.13,95.8,11.99,,1,166,4.2,52
9/17/2008,19:45:00,5.13,95.5,11.95,,1,165,4.3,52
9/17/2008,20:00:00,5.13,95.4,11.94,,1,166,3.9,52
9/17/2008,20:15:00,5.12,95.3,11.93,,0,165,4,52
9/17/2008,20:30:00,5.12,95,11.89,,1,166,4.6,51
9/17/2008,20:45:00,5.11,94.9,11.89,,0,166,4.6,51
9/17/2008,21:00:00,5.1,94.7,11.87,,1,165,4,52
9/17/2008,21:15:00,5.09,94.6,11.86,,0,166,4.2,52
9/17/2008,21:30:00,5.08,94.5,11.84,,1,165,4.8,52
9/17/2008,21:45:00,5.07,94.3,11.82,,1,165,3.9,51
9/17/2008,22:00:00,5.06,94.1,11.8,,1,166,4.6,52
9/17/2008,22:15:00,5.05,94,11.79,,1,165,5.1,52
9/17/2008,22:30:00,5.04,93.8,11.77,,1,166,5.5,52
9/17/2008,22:45:00,5.03,93.8,11.78,,0,165,5.6,52
9/17/2008,23:00:00,5.03,93.7,11.77,,0,165,9.1,52
9/17/2008,23:15:00,5.02,93.7,11.76,,1,166,5.1,51
9/17/2008,23:30:00,5.02,93.3,11.72,,1,166,4.9,52
9/17/2008,23:45:00,5.02,93.4,11.72,,0,165,5.4,52
9/18/2008,0:00:00,5.01,93.3,11.71,,1,165,5.2,51
9/18/2008,0:15:00,5,93.1,11.69,,0,166,5.3,52
9/18/2008,0:30:00,4.99,93,11.69,,1,166,5.5,51
9/18/2008,0:45:00,4.98,92.7,11.65,,0,166,5.6,51
9/18/2008,1:00:00,4.96,92.6,11.64,,1,166,4.6,51
9/18/2008,1:15:00,4.95,92.5,11.64,,1,166,5.3,51
9/18/2008,1:30:00,4.94,92.5,11.63,,0,166,4.9,51
9/18/2008,1:45:00,4.92,92.3,11.62,,1,166,4.9,51
9/18/2008,2:00:00,4.9,92.2,11.61,,0,166,4.8,51
9/18/2008,2:15:00,4.88,92,11.59,,0,167,5.6,51
9/18/2008,2:30:00,4.87,91.9,11.58,,1,166,5.6,51
9/18/2008,2:45:00,4.85,91.9,11.59,,1,167,4.8,51
9/18/2008,3:00:00,4.83,91.7,11.57,,1,167,4.6,52
9/18/2008,3:15:00,4.81,91.8,11.59,,0,166,5.7,51
9/18/2008,3:30:00,4.8,91.7,11.58,,1,166,4.6,51
9/18/2008,3:45:00,4.77,91.6,11.57,,1,166,4.7,51
9/18/2008,4:00:00,4.75,91.6,11.57,,1,166,5,51
9/18/2008,4:15:00,4.74,91.5,11.58,,0,166,4.2,51
9/18/2008,4:30:00,4.71,91.2,11.54,,1,166,4.5,51
9/18/2008,4:45:00,4.69,91.3,11.56,,1,167,5.1,51
9/18/2008,5:00:00,4.67,91.1,11.55,,0,166,4.6,51
9/18/2008,5:15:00,4.65,91.3,11.57,,1,166,4.5,51
9/18/2008,5:30:00,4.64,91.2,11.56,,1,166,4.6,51
9/18/2008,5:45:00,4.63,91.2,11.57,,0,166,4.3,51
9/18/2008,6:00:00,4.62,91.2,11.57,,0,165,4.8,51
9/18/2008,6:15:00,4.6,91.1,11.56,,1,166,4.4,51
9/18/2008,6:30:00,4.59,91.1,11.56,,1,166,4.9,51
9/18/2008,6:45:00,4.58,91.2,11.58,,0,166,4.6,50
9/18/2008,7:00:00,4.56,91,11.56,,0,166,5.2,51
9/18/2008,7:15:00,4.55,91,11.56,,1,166,5.2,51
9/18/2008,7:30:00,4.53,90.9,11.56,,0,166,5.5,51
9/18/2008,7:45:00,4.52,91,11.57,,1,166,5,50
9/18/2008,8:00:00,4.51,90.9,11.57,,0,166,5,50
9/18/2008,8:15:00,4.5,91,11.57,,1,166,4.7,50
9/18/2008,8:30:00,4.49,91,11.58,,1,166,6.3,51
9/18/2008,8:45:00,4.49,91.1,11.6,,0,166,60.6,50
9/18/2008,9:00:00,4.49,91.4,11.63,,0,166,6.2,51
9/18/2008,9:15:00,4.49,91.4,11.64,,0,166,236.5,51
9/18/2008,9:30:00,4.5,91.6,11.65,,0,166,8.4,50
9/18/2008,9:45:00,4.5,91.8,11.68,,1,166,8.6,50
9/18/2008,10:00:00,4.52,91.9,11.69,,0,166,4.8,51
9/18/2008,10:15:00,4.52,92.1,11.72,,0,166,5.9,50
9/18/2008,10:30:00,4.53,92.3,11.74,,0,166,6.7,50
9/18/2008,10:45:00,4.54,92.4,11.74,,1,166,4.4,50
9/18/2008,11:00:00,4.55,92.6,11.76,,1,167,4.8,50
9/18/2008,11:15:00,4.56,92.5,11.76,,1,166,85.1,50
9/18/2008,11:30:00,4.56,92.6,11.77,,1,166,16.2,50
9/18/2008,11:45:00,4.57,92.8,11.79,,1,166,5.5,50
9/18/2008,12:00:00,4.57,92.9,11.8,,1,166,17.7,50
9/18/2008,12:15:00,4.58,93.1,11.82,,0,166,4.2,50
9/18/2008,12:30:00,4.59,93.3,11.84,,1,166,3.9,50
9/18/2008,12:45:00,4.59,93.3,11.85,,1,166,4.3,50
9/18/2008,13:00:00,4.61,93.5,11.86,,0,166,4,50
9/18/2008,13:15:00,4.61,93.7,11.89,,1,166,3,50
9/18/2008,13:30:00,4.62,93.9,11.91,,1,167,2.7,50
9/18/2008,13:45:00,4.64,94,11.92,,0,166,4.5,50
9/18/2008,14:00:00,4.65,94.1,11.93,,0,166,4.8,50
9/18/2008,14:15:00,4.66,94.1,11.93,,1,166,3.8,50
9/18/2008,14:30:00,4.67,94.4,11.96,,1,167,4.8,50
9/18/2008,14:45:00,4.68,94.5,11.97,,0,167,4.3,50
9/18/2008,15:00:00,4.69,94.5,11.97,,1,166,2.8,50
9/18/2008,15:15:00,4.7,94.5,11.97,,1,167,5.9,50
9/18/2008,15:30:00,4.71,94.7,11.98,,1,166,4.9,50
9/18/2008,15:45:00,4.72,94.9,12.01,,1,166,3.5,50
9/18/2008,16:00:00,4.74,95.1,12.03,,0,166,7.4,50
9/18/2008,16:15:00,4.75,95.2,12.04,,1,166,5.1,50
9/18/2008,16:30:00,4.76,95.6,12.08,,0,167,4.5,50
9/18/2008,16:45:00,4.78,95.6,12.07,,0,166,2.6,50
9/18/2008,17:00:00,4.8,95.7,12.09,,1,167,30.3,50
9/18/2008,17:15:00,4.83,95.9,12.1,,1,166,3.7,50
9/18/2008,17:30:00,4.87,96.1,12.11,,0,166,3,50
9/18/2008,17:45:00,4.9,96.1,12.1,,1,166,62.9,50
9/18/2008,18:00:00,4.94,96.3,12.11,,1,166,3.1,50
9/18/2008,18:15:00,4.95,96.3,12.11,,0,167,3,50
9/18/2008,18:30:00,4.96,96.3,12.11,,0,167,1.4,50
9/18/2008,18:45:00,4.95,96.2,12.1,,1,166,4.2,50
9/18/2008,19:00:00,4.94,96,12.08,,0,166,4.2,50
9/18/2008,19:15:00,4.93,96,12.08,,0,166,2.2,50
9/18/2008,19:30:00,4.91,95.8,12.06,,1,166,3.2,50
9/18/2008,19:45:00,4.9,95.5,12.03,,1,167,2.8,50
9/18/2008,20:00:00,4.88,95.3,12.01,,0,167,1.7,50
9/18/2008,20:15:00,4.86,95.1,11.99,,1,166,43.2,50
9/18/2008,20:30:00,4.84,95,11.98,,0,167,3.2,50
9/18/2008,20:45:00,4.83,94.5,11.93,,0,166,2.2,50
9/18/2008,21:00:00,4.82,94.3,11.9,,1,166,3.2,50
9/18/2008,21:15:00,4.8,94.2,11.89,,1,167,4.2,50
9/18/2008,21:30:00,4.79,94,11.88,,1,166,3.1,50
9/18/2008,21:45:00,4.78,93.9,11.87,,1,166,1.8,50
9/18/2008,22:00:00,4.76,93.6,11.83,,1,167,1.7,50
9/18/2008,22:15:00,4.75,93.6,11.83,,1,166,2.8,50
9/18/2008,22:30:00,4.74,93.3,11.81,,1,167,1.8,50
9/18/2008,22:45:00,4.72,93.2,11.79,,1,166,3,50
9/18/2008,23:00:00,4.7,93.1,11.78,,0,167,2.5,50
9/18/2008,23:15:00,4.68,92.9,11.76,,1,167,2.3,50
9/18/2008,23:30:00,4.65,92.8,11.76,,1,166,20.2,50
9/18/2008,23:45:00,4.63,92.6,11.74,,1,167,2.8,50
9/19/2008,0:00:00,4.61,92.5,11.74,,1,167,1.7,50
9/19/2008,0:15:00,4.59,92.3,11.72,,0,167,3.1,50
9/19/2008,0:30:00,4.57,92.2,11.71,,0,167,4.9,50
